,date,open,high,low,close,volume
2905,2026-05-18 20:00:00,76859.9,77151.9,76791.8,76963.2,243161.2038
2906,2026-05-19 00:00:00,76963.2,77300.0,76580.4,76750.0,276387.7192
2907,2026-05-19 04:00:00,76775.8,77234.3,76683.1,77181.4,242791.8036
2908,2026-05-19 08:00:00,77181.4,77208.7,76665.7,76705.3,264004.2567
2909,2026-05-19 12:00:00,76705.5,76942.1,76228.7,76471.2,285313.8597
2910,2026-05-19 16:00:00,76471.1,76954.2,76393.3,76773.5,258092.6611
2911,2026-05-19 20:00:00,76773.5,77003.1,76650.0,76799.9,193100.2461
2912,2026-05-20 00:00:00,76785.3,76867.9,76519.8,76689.6,262325.272
2913,2026-05-20 04:00:00,76689.6,77427.2,76666.1,77248.8,209339.4331
2914,2026-05-20 08:00:00,77248.8,77604.0,77222.3,77371.3,183352.6521
2915,2026-05-20 12:00:00,77371.3,77837.9,77026.7,77400.0,299551.7593
2916,2026-05-20 16:00:00,77400.0,77675.4,77084.6,77630.6,251569.5097
2917,2026-05-20 20:00:00,77631.3,77725.3,77223.5,77503.7,226411.0441
2918,2026-05-21 00:00:00,77503.7,78070.2,77486.6,78039.1,224526.5045
2919,2026-05-21 04:00:00,78039.1,78126.1,77506.8,77843.0,197363.8864
2920,2026-05-21 08:00:00,77837.1,78094.1,77202.1,77226.2,207206.6415
2921,2026-05-21 12:00:00,77229.7,77315.1,76798.8,77221.0,293023.8035
2922,2026-05-21 16:00:00,77221.0,77966.1,77021.8,77666.3,282074.5364
2923,2026-05-21 20:00:00,77666.3,77754.8,77547.7,77578.9,155385.6045
2924,2026-05-22 00:00:00,77575.5,77765.2,77317.7,77759.7,192509.7386
2925,2026-05-22 04:00:00,77765.2,77843.9,77276.0,77400.0,191118.3466
2926,2026-05-22 08:00:00,77400.0,77498.5,77189.7,77380.0,161161.8265
2927,2026-05-22 12:00:00,77365.3,77502.2,76659.2,76768.1,268665.1843
2928,2026-05-22 16:00:00,76768.1,76973.6,75705.9,75827.0,308064.756
2929,2026-05-22 20:00:00,75822.9,76044.6,75528.2,75528.2,204542.6009
2930,2026-05-23 00:00:00,75528.2,75621.2,75225.9,75617.9,158160.1693
2931,2026-05-23 04:00:00,75617.9,75621.4,74554.4,74555.0,156596.5803
2932,2026-05-23 08:00:00,74555.0,74980.0,74345.2,74773.5,196746.8463
2933,2026-05-23 12:00:00,74773.5,75606.7,74647.0,75487.0,218774.6691
2934,2026-05-23 16:00:00,75487.0,75964.3,75384.3,75949.4,217360.6912
2935,2026-05-23 20:00:00,75952.7,77296.2,75923.7,76715.3,283834.8369
2936,2026-05-24 00:00:00,76715.4,76965.6,76608.0,76756.8,198956.2501
2937,2026-05-24 04:00:00,76761.3,76957.8,76625.0,76771.4,123950.1435
2938,2026-05-24 08:00:00,76770.0,77300.3,76696.0,77250.0,181037.659
2939,2026-05-24 12:00:00,77250.0,77250.0,76299.2,76360.6,231465.0873
2940,2026-05-24 16:00:00,76360.6,76749.6,76360.6,76694.4,238952.9751
2941,2026-05-24 20:00:00,76694.4,77135.4,76106.0,77033.5,278104.9919
2942,2026-05-25 00:00:00,77033.5,77316.6,76989.8,76995.3,249137.826
2943,2026-05-25 04:00:00,76993.6,77495.2,76989.0,77364.4,216662.0825
2944,2026-05-25 08:00:00,77363.6,77645.3,77253.1,77318.2,172804.7548
2945,2026-05-25 12:00:00,77318.2,77760.2,77270.3,77578.7,183308.9228
2946,2026-05-25 16:00:00,77578.7,77728.0,77316.1,77408.8,132920.5973
2947,2026-05-25 20:00:00,77403.3,77427.2,77230.1,77300.3,46318.1762
2948,2026-05-26 00:00:00,77307.4,77307.4,76487.2,76637.6,192706.3561
2949,2026-05-26 04:00:00,76637.6,76977.6,76586.3,76685.0,148806.8478
2950,2026-05-26 08:00:00,76685.3,77487.7,76581.2,77226.8,219228.5269
2951,2026-05-26 12:00:00,77194.0,77871.5,76271.6,76499.3,276099.0226
2952,2026-05-26 16:00:00,76499.3,76893.6,75922.6,76028.4,92154.1898
2953,2026-05-26 20:00:00,76028.2,76123.4,75691.2,75931.2,179545.6917
2954,2026-05-27 00:00:00,75931.5,76015.4,75637.1,75659.0,81631.8368
2955,2026-05-27 04:00:00,75659.1,75918.2,75298.4,75915.0,207998.7895
2956,2026-05-27 08:00:00,75915.0,76019.4,75681.0,75731.2,190117.0841
2957,2026-05-27 12:00:00,75731.2,75984.5,74846.4,75300.0,316631.3001
2958,2026-05-27 16:00:00,75300.0,75367.2,74703.5,75024.7,238361.2946
2959,2026-05-27 20:00:00,75024.7,75318.0,74243.5,74405.9,278338.8375
2960,2026-05-28 00:00:00,74395.0,74546.7,73140.0,73253.1,339162.1366
2961,2026-05-28 04:00:00,73253.1,73473.3,72800.1,73471.1,295137.7971
2962,2026-05-28 08:00:00,73469.7,73576.5,73195.0,73494.5,226519.5386
2963,2026-05-28 12:00:00,73479.1,73499.9,72616.5,72894.6,300333.5025
2964,2026-05-28 16:00:00,72894.8,73850.0,72780.7,73432.9,273703.1973
2965,2026-05-28 20:00:00,73432.9,73916.9,73296.7,73577.7,211072.1967
2966,2026-05-29 00:00:00,73577.7,73834.8,73228.4,73265.5,258931.8319
2967,2026-05-29 04:00:00,73265.5,73789.4,73190.7,73455.5,240136.4201
2968,2026-05-29 08:00:00,73455.5,73845.5,73328.3,73440.0,224436.53
2969,2026-05-29 12:00:00,73440.0,74167.1,72603.5,73775.3,326344.457
2970,2026-05-29 16:00:00,73775.3,74270.5,73285.7,73494.2,290232.0602
2971,2026-05-29 20:00:00,73494.2,73789.9,73308.9,73404.0,187732.4704
2972,2026-05-30 00:00:00,73403.9,73743.3,73375.4,73492.4,152158.6805
2973,2026-05-30 04:00:00,73492.4,73670.8,73225.0,73510.0,161200.8557
2974,2026-05-30 08:00:00,73510.0,73639.0,73473.2,73577.3,65550.3082
2975,2026-05-30 12:00:00,73577.3,74033.7,73569.9,73881.5,159993.1273
2976,2026-05-30 16:00:00,73881.3,74067.2,73798.0,74015.4,166551.9268
2977,2026-05-30 20:00:00,74015.4,74035.0,73787.5,73791.7,98256.2132
2978,2026-05-31 00:00:00,73791.7,74238.2,73787.5,74124.1,214404.3702
2979,2026-05-31 04:00:00,74123.4,74189.8,73821.0,73833.2,120526.0626
2980,2026-05-31 08:00:00,73833.3,73959.4,73737.2,73943.7,179911.3174
2981,2026-05-31 12:00:00,73944.8,73956.5,73533.6,73613.4,198503.2068
2982,2026-05-31 16:00:00,73620.9,73692.4,73393.2,73534.4,197556.2707
2983,2026-05-31 20:00:00,73534.4,74075.5,73507.3,73662.4,193905.5426
2984,2026-06-01 00:00:00,73662.4,73971.0,73222.2,73739.2,260504.8648
2985,2026-06-01 04:00:00,73739.2,73796.3,72724.4,72792.4,247251.3358
2986,2026-06-01 08:00:00,72792.4,73050.0,72497.3,72497.3,230122.1346
2987,2026-06-01 12:00:00,72497.3,72655.3,71073.8,71133.3,345467.4955
2988,2026-06-01 16:00:00,71099.4,71714.8,70812.6,71537.6,275083.7591
2989,2026-06-01 20:00:00,71537.6,71657.5,70812.6,71375.8,289494.2382
2990,2026-06-02 00:00:00,71375.8,71375.8,70208.6,70924.0,307344.8526
2991,2026-06-02 04:00:00,70924.0,70984.1,69842.2,70087.5,329539.9186
2992,2026-06-02 08:00:00,70087.5,70138.3,69367.0,69463.0,288819.4237
2993,2026-06-02 12:00:00,69463.0,69525.0,67152.0,67249.3,459657.6548
2994,2026-06-02 16:00:00,67326.7,68124.0,66720.1,67241.1,366413.6533
2995,2026-06-02 20:00:00,67241.0,67839.7,66282.1,66739.2,410959.6678
2996,2026-06-03 00:00:00,66739.2,67164.7,65679.0,65784.0,399092.459
2997,2026-06-03 04:00:00,65817.6,67439.9,65784.0,67178.0,377383.0469
2998,2026-06-03 08:00:00,67178.2,67338.8,66700.0,67170.8,244566.8965
2999,2026-06-03 12:00:00,67174.3,67338.8,66068.7,66068.7,107704.4651
3000,2026-06-03 16:00:00,66065.9,66338.2,65301.5,65413.3,387867.8147
3001,2026-06-03 20:00:00,65412.8,65804.8,59000.0,64110.0,400914.4101
3002,2026-06-04 00:00:00,64117.6,64371.4,60223.0,64222.7,383033.1277
3003,2026-06-04 04:00:00,64224.1,64305.4,63227.9,64305.3,15526.7633
3004,2026-06-04 08:00:00,64305.4,64308.4,63185.3,63320.3,13934.0535
3005,2026-06-04 12:00:00,63320.3,64374.7,62840.9,64262.2,13333.0327
3006,2026-06-04 16:00:00,64262.2,64536.8,63161.1,63711.4,8034.1207
3007,2026-06-04 20:00:00,63711.4,64590.0,63160.0,63651.2,3984.6041
3008,2026-06-05 00:00:00,63703.1,63819.2,62325.6,62695.7,124947.0639
3009,2026-06-05 04:00:00,62695.7,63947.2,61343.5,63088.1,480836.389
3010,2026-06-05 08:00:00,63088.1,63189.4,61983.2,61983.2,380086.6199
3011,2026-06-05 12:00:00,61983.2,62319.3,60026.5,60441.6,456862.6876
3012,2026-06-05 16:00:00,60441.6,61742.2,56000.0,60189.7,445264.6427
3013,2026-06-05 20:00:00,60249.1,61849.4,59963.1,60981.6,428257.0354
3014,2026-06-06 00:00:00,60981.6,61456.2,60520.1,60662.7,403430.4165
3015,2026-06-06 04:00:00,60662.5,61196.3,59582.4,60965.9,430096.289
3016,2026-06-06 08:00:00,60966.0,61389.6,60229.9,60747.0,387942.8792
3017,2026-06-06 12:00:00,60747.0,61082.2,60429.6,60754.1,383808.3826
3018,2026-06-06 16:00:00,60754.1,60883.7,60429.6,60565.3,350790.7517
3019,2026-06-06 20:00:00,60565.3,60911.5,60504.7,60849.8,319734.8015
3020,2026-06-07 00:00:00,60855.9,61625.5,60718.7,61625.0,390239.5061
3021,2026-06-07 04:00:00,61625.0,62323.4,61478.0,62323.4,370461.2542
3022,2026-06-07 08:00:00,62323.4,62839.2,62235.0,62598.9,319398.9842
3023,2026-06-07 12:00:00,62593.0,62605.6,61633.6,62047.3,396251.557
3024,2026-06-07 16:00:00,62047.3,62284.5,61199.9,61303.8,389452.8278
3025,2026-06-07 20:00:00,61297.5,63274.8,61216.2,63216.6,403930.8389
3026,2026-06-08 00:00:00,63216.6,64000.0,62796.9,63101.6,384056.5141
3027,2026-06-08 04:00:00,63108.5,63328.0,62430.0,63257.0,374154.9961
3028,2026-06-08 08:00:00,63259.9,63741.9,62971.3,63430.8,362984.9457
3029,2026-06-08 12:00:00,63423.4,64590.0,62802.8,63958.5,410821.6626
3030,2026-06-08 16:00:00,63777.7,63958.5,63324.7,63367.9,357965.618
3031,2026-06-08 20:00:00,63367.9,63782.0,62994.1,63046.0,340120.1936
3032,2026-06-09 00:00:00,63046.0,63159.6,62424.8,62802.5,381009.6804
3033,2026-06-09 04:00:00,62801.0,63483.1,62731.3,63170.8,340129.7355
3034,2026-06-09 08:00:00,63170.8,63171.4,62496.0,62700.1,337860.7085
3035,2026-06-09 12:00:00,62699.9,62811.6,61142.3,61147.8,389545.1078
3036,2026-06-09 16:00:00,61204.9,62189.8,60946.2,62043.6,354694.9622
3037,2026-06-09 20:00:00,62043.6,62132.2,61591.8,61679.5,351672.4486
3038,2026-06-10 00:00:00,61683.0,61854.7,61250.8,61516.4,343789.1092
3039,2026-06-10 04:00:00,61516.4,61726.6,61087.1,61659.5,350514.3145
3040,2026-06-10 08:00:00,61659.5,61667.6,60913.9,61004.1,396151.666
3041,2026-06-10 12:00:00,61004.1,62670.7,60939.5,62625.0,433589.3697
3042,2026-06-10 16:00:00,62670.6,62687.3,61650.6,61962.8,374206.481
3043,2026-06-10 20:00:00,61964.4,61964.8,61154.3,61526.0,362769.7249
3044,2026-06-11 00:00:00,61533.4,62692.5,61502.7,62660.2,399667.416
3045,2026-06-11 04:00:00,62666.6,62941.9,62479.6,62702.9,325444.7624
3046,2026-06-11 08:00:00,62693.3,63220.2,62691.7,63082.4,305340.4569
3047,2026-06-11 12:00:00,63082.5,63161.1,62602.3,62674.3,404223.6315
3048,2026-06-11 16:00:00,62670.3,63795.5,62343.5,63586.3,398976.9426
3049,2026-06-11 20:00:00,63586.3,63629.4,63243.3,63578.9,317719.2099
3050,2026-06-12 00:00:00,63578.9,63687.1,63293.2,63490.1,295925.7579
3051,2026-06-12 04:00:00,63490.1,63783.7,62831.2,63062.3,323912.1828
3052,2026-06-12 08:00:00,63062.1,63883.3,63062.1,63729.5,304977.625
3053,2026-06-12 12:00:00,63729.5,64288.0,63078.3,63587.4,386020.7848
3054,2026-06-12 16:00:00,63587.4,64019.0,63543.2,63571.4,335271.9543
3055,2026-06-12 20:00:00,63571.4,63660.7,63397.9,63548.4,243019.4507
3056,2026-06-13 00:00:00,63547.0,63795.1,63458.7,63518.9,199368.9505
3057,2026-06-13 04:00:00,63519.0,63823.1,63458.6,63823.1,194713.6279
3058,2026-06-13 08:00:00,63804.6,63933.0,63708.5,63916.1,193465.5754
3059,2026-06-13 12:00:00,63889.3,64308.9,63889.2,64279.9,216928.7779
3060,2026-06-13 16:00:00,64276.8,64289.1,63898.7,64274.0,279942.9862
3061,2026-06-13 20:00:00,64274.0,64586.0,64200.7,64414.5,183951.251
3062,2026-06-14 00:00:00,64401.6,64624.6,64367.9,64514.8,175753.566
3063,2026-06-14 04:00:00,64514.8,64518.2,64200.5,64408.5,186325.9482
3064,2026-06-14 08:00:00,64411.6,64627.4,64294.3,64526.7,211606.7792
3065,2026-06-14 12:00:00,64519.7,64529.3,63872.6,64009.1,262811.4424
3066,2026-06-14 16:00:00,64009.1,64162.4,63671.0,63743.2,234782.3385
3067,2026-06-14 20:00:00,63743.2,65627.4,63719.5,65626.9,235570.1379
3068,2026-06-15 00:00:00,65626.9,65901.5,64845.4,65400.0,16561.3718
3069,2026-06-15 04:00:00,65600.0,65986.5,64844.3,65642.4,34162.5677
3070,2026-06-15 08:00:00,65645.4,66262.0,65503.1,66167.6,184006.3898
3071,2026-06-15 12:00:00,66167.7,67338.8,66091.7,67218.3,357190.6141
3072,2026-06-15 16:00:00,67218.3,67233.5,66432.2,66573.5,334124.5418
3073,2026-06-15 20:00:00,66568.2,66620.4,66127.0,66291.8,296740.1953
3074,2026-06-16 00:00:00,66291.8,66361.4,65684.2,66119.9,276008.7126
3075,2026-06-16 04:00:00,66116.0,66496.9,65785.6,66341.8,273236.8816
3076,2026-06-16 08:00:00,66350.0,66920.3,66315.7,66444.0,302188.0482
3077,2026-06-16 12:00:00,66440.7,66666.0,65369.1,65860.0,361215.8464
3078,2026-06-16 16:00:00,65860.0,66113.2,65564.6,65587.4,323900.2533
3079,2026-06-16 20:00:00,65587.4,65900.0,65570.2,65607.1,234489.8665
3080,2026-06-17 00:00:00,65607.1,66037.8,65527.3,65794.7,278072.4721
3081,2026-06-17 04:00:00,65794.7,65961.5,65257.3,65400.0,258190.1769
3082,2026-06-17 08:00:00,65436.5,65516.3,64577.8,64790.0,286733.7037
3083,2026-06-17 12:00:00,64790.0,65353.9,64672.9,65330.0,146906.7868
3084,2026-06-17 16:00:00,65333.0,65360.1,64882.5,64987.1,8961.0707
3085,2026-06-17 20:00:00,64997.1,65379.3,64877.9,65156.8,2608.9411
3086,2026-06-18 00:00:00,65127.5,65379.5,64900.0,65322.1,1373.4725
3087,2026-06-18 04:00:00,65322.1,65339.0,64820.8,65113.9,3128.6491
3088,2026-06-18 08:00:00,65091.8,65399.0,63861.4,63954.8,250565.5512
3089,2026-06-18 12:00:00,63944.2,64396.4,62343.5,62389.0,445710.7874
3090,2026-06-18 16:00:00,62389.0,63104.5,62316.4,62933.1,358871.6681
3091,2026-06-18 20:00:00,62936.6,63333.0,62731.5,62908.8,268564.9791
3092,2026-06-19 00:00:00,62908.8,63079.0,62571.6,62745.1,311565.4926
3093,2026-06-19 04:00:00,62745.1,62850.4,62384.6,62596.0,305148.0198
3094,2026-06-19 08:00:00,62596.0,62736.6,62348.6,62591.6,233257.9771
3095,2026-06-19 12:00:00,62591.6,63376.2,62391.4,63177.6,297330.4963
3096,2026-06-19 16:00:00,63177.6,63389.7,62822.3,63002.3,110332.4671
3097,2026-06-19 20:00:00,63002.3,63391.4,62821.5,63261.2,70696.7846
3098,2026-06-20 00:00:00,63236.0,63302.2,62820.6,63298.0,32887.1924
3099,2026-06-20 04:00:00,63285.1,63756.3,62820.2,63685.4,67053.1614
3100,2026-06-20 08:00:00,63624.9,64326.5,62820.1,63961.0,16165.3605
3101,2026-06-20 12:00:00,63954.7,64337.5,62819.4,64080.0,103816.4393
3102,2026-06-20 16:00:00,64200.0,64337.5,62818.1,63848.9,3861.6383
3103,2026-06-20 20:00:00,63800.1,64337.5,63000.0,64280.2,47891.2723
3104,2026-06-21 00:00:00,64270.3,64432.7,64207.1,64407.9,18130.3517
3105,2026-06-21 04:00:00,64407.9,64432.7,64054.5,64142.1,6729.4147
3106,2026-06-21 08:00:00,64142.0,64186.3,63111.0,63759.4,22079.9476
3107,2026-06-21 12:00:00,63788.9,64432.7,62817.9,64222.0,33501.0098
3108,2026-06-21 16:00:00,64222.0,64432.8,63118.5,63938.2,3662.3961
3109,2026-06-21 20:00:00,63938.2,64200.0,62812.6,63126.6,34891.6021
3110,2026-06-22 00:00:00,63119.7,64442.1,63000.0,63939.4,39240.4034
3111,2026-06-22 04:00:00,64020.0,65518.8,63897.0,64022.9,38578.9605
3112,2026-06-22 08:00:00,64199.0,65372.3,64000.0,64633.5,110786.0172
3113,2026-06-22 12:00:00,64624.3,65523.2,64599.1,64834.1,324714.1659
3114,2026-06-22 16:00:00,64834.1,64841.7,64288.1,64457.5,312034.1372
3115,2026-06-22 20:00:00,64455.8,64599.9,63844.2,63990.2,272518.3571
3116,2026-06-23 00:00:00,63990.2,64216.4,63844.0,64041.8,284330.0677
3117,2026-06-23 04:00:00,64037.2,64062.0,62589.7,62900.0,331150.3789
3118,2026-06-23 08:00:00,62900.0,62943.6,62056.5,62540.8,344096.3403
3119,2026-06-23 12:00:00,62507.0,62759.7,61994.6,62424.9,381002.7531
3120,2026-06-23 16:00:00,62411.1,62748.1,62175.1,62373.2,328638.4359
3121,2026-06-23 20:00:00,62373.8,62717.3,62369.3,62702.7,270990.5272
3122,2026-06-24 00:00:00,62702.7,62977.7,62527.4,62726.1,317098.2861
3123,2026-06-24 04:00:00,62726.1,62941.1,62534.8,62621.6,303119.311
3124,2026-06-24 08:00:00,62615.2,62915.7,62313.2,62879.8,312154.0353
3125,2026-06-24 12:00:00,62879.8,62918.5,60337.8,60338.0,519214.8625
3126,2026-06-24 16:00:00,60338.3,60597.9,59065.8,59830.1,436364.1227
3127,2026-06-24 20:00:00,59830.1,61099.9,59809.5,61051.1,371719.8469
3128,2026-06-25 00:00:00,61054.0,61113.4,60698.9,60833.8,324619.2849
3129,2026-06-25 04:00:00,60833.7,61900.0,60765.0,61876.1,321361.0971
3130,2026-06-25 08:00:00,61876.1,61886.3,61067.3,61290.0,285468.0362
3131,2026-06-25 12:00:00,61290.0,61413.3,58655.9,59663.4,496751.8603
3132,2026-06-25 16:00:00,59700.0,59783.3,59163.5,59308.3,395872.9358
3133,2026-06-25 20:00:00,59300.0,60358.9,59294.7,59782.2,386354.3309
3134,2026-06-26 00:00:00,59778.9,59903.2,58360.1,59848.8,441508.6384
3135,2026-06-26 04:00:00,59858.7,61285.2,59730.9,60534.6,364999.6778
3136,2026-06-26 08:00:00,60534.6,60548.0,59300.0,59396.5,407921.6843
3137,2026-06-26 12:00:00,59396.5,60537.7,58786.1,60283.3,476690.7133
3138,2026-06-26 16:00:00,60283.3,60502.4,59570.0,59835.0,380979.1013
3139,2026-06-26 20:00:00,59835.0,60050.2,59607.6,60034.0,303912.2818
3140,2026-06-27 00:00:00,60034.0,60381.7,59887.2,60279.4,270083.5499
3141,2026-06-27 04:00:00,60279.4,60493.2,60092.8,60493.2,260661.3284
3142,2026-06-27 08:00:00,60493.2,60495.6,60169.7,60318.4,199650.3448
3143,2026-06-27 12:00:00,60318.4,61285.2,60222.6,60803.3,294633.8908
3144,2026-06-27 16:00:00,60803.3,60805.1,60134.3,60149.9,260905.5769
3145,2026-06-27 20:00:00,60149.9,60438.0,59950.0,60000.3,284892.7532
3146,2026-06-28 00:00:00,60000.4,60269.6,59998.5,60178.6,186087.8436
3147,2026-06-28 04:00:00,60178.6,60203.2,59780.2,60188.0,262049.1274
3148,2026-06-28 08:00:00,60188.0,60435.6,60073.8,60298.0,296492.0287
3149,2026-06-28 12:00:00,60311.5,60354.0,59804.7,59848.5,318931.0529
3150,2026-06-28 16:00:00,59846.6,59919.4,59290.0,59458.8,369644.5058
3151,2026-06-28 20:00:00,59497.7,59747.3,58980.4,59570.2,331580.1272
3152,2026-06-29 00:00:00,59648.4,60064.4,59020.0,59994.3,429269.6042
3153,2026-06-29 04:00:00,59994.3,60284.8,59482.4,60027.7,377168.6899
3154,2026-06-29 08:00:00,60027.7,60251.7,59798.1,59863.0,324012.3751
3155,2026-06-29 12:00:00,59863.0,60576.9,59083.3,59807.5,530554.2271
3156,2026-06-29 16:00:00,59807.5,60591.1,59589.4,60442.5,337020.437
3157,2026-06-29 20:00:00,60442.5,60495.0,60298.6,60299.0,25692.6576
3158,2026-06-30 00:00:00,60390.9,60495.0,59607.4,59607.4,229859.9351
3159,2026-06-30 04:00:00,59607.5,59662.6,59347.3,59497.7,312118.268
3160,2026-06-30 08:00:00,59500.0,59516.2,59182.8,59182.8,307615.6474
3161,2026-06-30 12:00:00,59182.8,59195.0,58216.4,58395.6,461136.6709
3162,2026-06-30 16:00:00,58414.0,58781.3,58270.7,58765.5,372117.0416
3163,2026-06-30 20:00:00,58779.8,58837.8,58499.9,58625.7,259366.6563
3164,2026-07-01 00:00:00,58625.7,59196.8,57895.2,59169.6,439515.7989
3165,2026-07-01 04:00:00,59169.6,59341.7,58540.4,58729.7,348133.255
3166,2026-07-01 08:00:00,58744.6,59038.3,58562.3,58592.8,342413.4044
3167,2026-07-01 12:00:00,58592.9,60398.2,58322.0,60140.0,493271.0459
3168,2026-07-01 16:00:00,60141.2,60269.9,59837.0,60085.8,337993.1048
3169,2026-07-01 20:00:00,60085.8,61196.9,59892.3,60005.0,371140.1946
3170,2026-07-02 00:00:00,60005.0,61000.0,59570.9,60994.3,367716.8685
3171,2026-07-02 04:00:00,60994.9,60997.7,60097.3,60128.0,326852.4531
3172,2026-07-02 08:00:00,60128.0,61304.3,60110.8,61262.1,341340.1085
3173,2026-07-02 12:00:00,61260.0,62139.5,61175.4,61555.4,400577.8733
3174,2026-07-02 16:00:00,61559.5,62073.9,61173.4,61599.9,136350.8369
3175,2026-07-02 20:00:00,61599.9,61605.9,61367.7,61370.0,11080.2578
3176,2026-07-03 00:00:00,61435.0,61666.9,61269.7,61407.5,260518.3528
3177,2026-07-03 04:00:00,61407.7,62073.9,61339.7,61785.0,284835.8301
3178,2026-07-03 08:00:00,61785.0,62010.8,61562.0,61992.8,334724.0313
3179,2026-07-03 12:00:00,61992.7,62306.8,61704.9,61896.4,355667.6622
3180,2026-07-03 16:00:00,61896.4,62303.4,61896.4,62180.2,200033.6751
3181,2026-07-03 20:00:00,62180.9,62826.7,62160.2,62577.0,321446.8187
3182,2026-07-04 00:00:00,62577.0,62853.5,62431.3,62622.7,266284.8043
3183,2026-07-04 04:00:00,62622.5,62684.4,62392.0,62529.9,199096.6728
3184,2026-07-04 08:00:00,62533.0,62533.0,62453.2,62459.8,10073.2642
3185,2026-07-04 12:00:00,62459.8,62859.0,62450.2,62839.9,45091.9738
3186,2026-07-04 16:00:00,62840.5,62881.9,62450.1,62780.4,10574.0104
3187,2026-07-04 20:00:00,62825.1,62882.1,62678.0,62744.4,1634.8398
3188,2026-07-05 00:00:00,62782.5,62882.4,62500.0,62773.0,1721.4774
3189,2026-07-05 04:00:00,62773.0,62929.1,62500.0,62876.9,16663.5851
3190,2026-07-05 08:00:00,62876.9,62938.3,62480.4,62646.9,39911.7429
3191,2026-07-05 12:00:00,62646.9,62936.9,62450.0,62713.4,43543.54
3192,2026-07-05 16:00:00,62728.9,62839.6,62586.5,62750.2,201836.5419
3193,2026-07-05 20:00:00,62750.1,63888.9,62591.7,63623.1,317350.398
3194,2026-07-06 00:00:00,63628.2,63889.2,63140.4,63264.4,338544.3638
3195,2026-07-06 04:00:00,63264.4,63320.1,62892.5,63071.5,289578.4913
3196,2026-07-06 08:00:00,63079.4,63143.1,62619.8,62642.8,296723.9253
3197,2026-07-06 12:00:00,62755.0,63322.3,61339.6,63108.5,502890.8892
3198,2026-07-06 16:00:00,63222.0,63900.6,62865.0,63734.8,328599.781
3199,2026-07-06 20:00:00,63734.8,64437.5,63567.9,64014.4,329223.8537
3200,2026-07-07 00:00:00,64014.4,64232.6,63140.8,63165.0,339211.24
3201,2026-07-07 04:00:00,63165.0,63357.4,62846.6,63096.5,280882.6213
3202,2026-07-07 08:00:00,63096.5,63410.8,63023.5,63374.8,292740.4284
3203,2026-07-07 12:00:00,63374.8,64048.5,62871.5,63901.9,397124.3332
3204,2026-07-07 16:00:00,63901.9,64177.7,63469.5,63769.2,352223.9185
3205,2026-07-07 20:00:00,63769.2,63840.0,63318.7,63321.4,311553.5625
3206,2026-07-08 00:00:00,63318.7,63676.0,62616.8,62770.6,286834.1828
3207,2026-07-08 04:00:00,62770.6,62858.9,62479.5,62858.5,289807.3
3208,2026-07-08 08:00:00,62858.9,62888.2,61731.2,62269.4,360032.7471
3209,2026-07-08 12:00:00,62255.8,62320.1,61542.5,61670.0,392606.4672
3210,2026-07-08 16:00:00,61670.0,62353.4,61647.7,62213.6,300886.8252
3211,2026-07-08 20:00:00,62213.6,62296.6,62013.1,62262.4,277618.5001
3212,2026-07-09 00:00:00,62262.4,62817.5,61730.1,61964.7,378516.8859
3213,2026-07-09 04:00:00,61954.2,63155.0,61952.0,62964.4,337998.7906
3214,2026-07-09 08:00:00,62961.5,63024.8,62599.9,62709.2,297131.6094
3215,2026-07-09 12:00:00,62709.2,63131.5,62599.9,62916.2,332491.4896
3216,2026-07-09 16:00:00,62916.2,63401.0,62654.4,63215.5,326673.4584
3217,2026-07-09 20:00:00,63217.4,63340.0,63131.5,63251.7,208485.6004
3218,2026-07-10 00:00:00,63251.7,63983.0,62938.0,63890.0,339762.1619
3219,2026-07-10 04:00:00,63890.0,64127.0,63821.0,63947.1,233539.3863
3220,2026-07-10 08:00:00,63947.1,64428.0,63939.9,64394.1,283484.3367
3221,2026-07-10 12:00:00,64394.1,64481.4,63903.9,64000.0,340855.9518
3222,2026-07-10 16:00:00,63985.0,64124.8,63787.0,63929.0,314262.2736
3223,2026-07-10 20:00:00,63905.2,64173.8,63692.4,64109.2,194675.5595
3224,2026-07-11 00:00:00,64109.2,64226.1,63969.6,64146.7,238619.002
3225,2026-07-11 04:00:00,64146.7,64226.1,64088.0,64134.8,135710.0511
3226,2026-07-11 08:00:00,64132.6,64272.5,64130.0,64178.5,84374.0665
3227,2026-07-11 12:00:00,64178.6,64452.2,64084.1,64139.0,219903.0682
3228,2026-07-11 16:00:00,64139.0,64392.7,64083.0,64214.3,157737.2261
3229,2026-07-11 20:00:00,64214.3,64403.8,63817.5,63878.3,234100.0655
3230,2026-07-12 00:00:00,63892.1,64180.0,63701.1,64154.9,248494.8994
3231,2026-07-12 04:00:00,64154.9,64200.0,63681.5,63870.0,201961.598
3232,2026-07-12 08:00:00,63870.0,64013.0,63740.2,63966.0,170689.519
3233,2026-07-12 12:00:00,63966.0,64220.0,63946.0,64129.2,176334.7658
3234,2026-07-12 16:00:00,64126.6,64201.2,64002.2,64201.2,189157.953
3235,2026-07-12 20:00:00,64201.2,64220.0,63674.4,63750.0,259366.9468
3236,2026-07-13 00:00:00,63775.1,64261.1,62733.7,62791.0,407484.6994
3237,2026-07-13 04:00:00,62791.0,63020.0,62638.3,62984.2,313446.6976
