,date,open,high,low,close,volume
358,2025-02-03 14:00:00,98000.0,98999.8,97500.0,98500.0,159.691
359,2025-02-03 15:00:00,98000.0,107721.6,97500.0,102389.8,396.659
360,2025-02-03 16:00:00,102389.8,107721.0,92500.1,97690.8,338.944
361,2025-02-03 17:00:00,97010.0,102100.0,96411.2,98510.0,445.711
362,2025-02-03 18:00:00,98510.1,102900.0,98510.0,101083.9,283.42
363,2025-02-03 19:00:00,101083.9,102700.0,100000.1,102398.8,125.365
364,2025-02-03 20:00:00,102224.7,102399.0,100090.2,101660.4,107.958
365,2025-02-03 21:00:00,102006.6,102587.0,100384.7,101871.0,152.816
366,2025-02-03 22:00:00,101871.0,102900.0,100300.1,101060.0,232.905
367,2025-02-03 23:00:00,101959.9,102620.5,100300.1,101379.0,85.874
368,2025-02-04 00:00:00,101595.4,101701.0,100400.0,101567.8,70.303
369,2025-02-04 01:00:00,101558.0,102211.1,99500.1,101357.7,156.659
370,2025-02-04 02:00:00,101360.4,102090.0,100960.2,100960.2,108.874
371,2025-02-04 03:00:00,101374.7,102090.0,100500.0,100615.3,92.055
372,2025-02-04 04:00:00,100615.3,102090.0,99500.3,99979.3,114.647
373,2025-02-04 05:00:00,99979.3,100131.2,98170.1,99730.2,637.058
374,2025-02-04 06:00:00,99730.2,100727.1,98955.1,100129.9,154.491
375,2025-02-04 07:00:00,100129.9,101915.0,99150.7,100970.0,73.692
376,2025-02-04 08:00:00,100940.4,101915.0,98210.1,99000.0,190.868
377,2025-02-04 09:00:00,98990.0,101915.0,98250.1,100756.8,137.366
378,2025-02-04 10:00:00,100917.7,101914.0,98280.0,100700.0,79.845
379,2025-02-04 11:00:00,100700.1,102211.1,98253.0,101295.8,235.072
380,2025-02-04 12:00:00,101159.5,102211.1,98253.1,101500.0,229.806
381,2025-02-04 13:00:00,101500.0,102210.0,99600.1,101000.0,128.657
382,2025-02-04 14:00:00,101000.0,101900.0,99600.1,101899.0,154.397
383,2025-02-04 15:00:00,101899.9,102222.0,99700.1,99820.1,279.516
384,2025-02-04 16:00:00,100663.6,106999.9,99820.1,103481.5,377.8
385,2025-02-04 17:00:00,103804.9,106700.0,99556.0,101000.0,408.615
386,2025-02-04 18:00:00,100167.7,104600.0,99556.2,101000.0,114.97
387,2025-02-04 19:00:00,101000.0,104600.0,99790.5,100476.6,93.463
388,2025-02-04 20:00:00,100400.1,102583.0,100000.0,101655.4,111.323
389,2025-02-04 21:00:00,101655.4,102583.0,99559.9,101553.0,181.097
390,2025-02-04 22:00:00,101740.0,102500.0,99559.9,101159.5,44.162
391,2025-02-04 23:00:00,100800.0,102500.0,99666.0,100978.7,43.548
392,2025-02-05 00:00:00,101059.9,102500.0,99600.1,101740.0,40.887
393,2025-02-05 01:00:00,101655.4,102300.0,99600.1,100504.7,58.022
394,2025-02-05 02:00:00,100504.7,102651.3,99556.0,102000.0,78.608
395,2025-02-05 03:00:00,101634.0,102000.0,99000.2,100510.9,180.599
396,2025-02-05 04:00:00,100380.0,100965.0,99000.2,100550.0,62.81
397,2025-02-05 05:00:00,100172.9,101789.6,99000.2,100663.6,94.064
398,2025-02-05 06:00:00,100167.7,101800.0,99000.2,100004.8,117.135
399,2025-02-05 07:00:00,100204.4,101800.0,99000.9,101331.5,84.501
400,2025-02-05 08:00:00,101159.5,102000.0,99205.6,100800.0,124.405
401,2025-02-05 09:00:00,101000.0,102000.0,99350.2,102000.0,54.633
402,2025-02-05 10:00:00,101821.5,104600.0,99205.7,101894.2,103.158
403,2025-02-05 11:00:00,101996.2,102377.4,99400.0,100000.0,78.094
404,2025-02-05 12:00:00,100256.4,102377.4,99205.7,100482.2,124.479
405,2025-02-05 13:00:00,100340.9,102377.4,99205.5,99700.0,158.533
406,2025-02-05 14:00:00,99700.0,100648.8,99000.9,100648.7,305.672
407,2025-02-05 15:00:00,100624.3,104301.9,99100.0,101660.6,154.456
408,2025-02-05 16:00:00,101500.0,104301.9,99100.0,100059.7,354.858
409,2025-02-05 17:00:00,100143.1,103878.0,99100.3,101400.4,161.172
410,2025-02-05 18:00:00,101653.0,102600.0,98000.1,98802.0,584.235
411,2025-02-05 19:00:00,98634.0,102399.9,98001.1,99200.1,97.887
412,2025-02-05 20:00:00,99668.8,100000.0,99000.2,99360.0,95.389
413,2025-02-05 21:00:00,99658.3,100000.0,98860.9,99806.7,77.44
414,2025-02-05 22:00:00,99360.0,100000.0,98100.1,98212.1,108.532
415,2025-02-05 23:00:00,98212.2,100500.0,98212.1,100499.8,106.87
416,2025-02-06 00:00:00,100499.8,102000.0,98127.1,100399.9,215.35
417,2025-02-06 01:00:00,100380.0,102000.0,98247.1,100720.0,77.307
418,2025-02-06 02:00:00,100272.9,102010.0,98500.0,100181.0,67.9
419,2025-02-06 03:00:00,100181.0,102199.9,99200.0,99700.0,24.876
420,2025-02-06 04:00:00,99700.0,102000.0,99700.0,101999.9,34.657
421,2025-02-06 05:00:00,101999.9,102000.0,99200.0,101660.6,68.178
422,2025-02-06 06:00:00,101660.6,102000.0,100780.0,101899.9,61.465
423,2025-02-06 07:00:00,101899.9,102290.0,100500.0,102166.4,68.985
424,2025-02-06 08:00:00,102166.4,102290.0,98800.1,100000.0,80.335
425,2025-02-06 09:00:00,99837.3,102290.0,98800.1,101660.6,98.237
426,2025-02-06 10:00:00,101400.0,102600.0,99720.0,101999.9,116.121
427,2025-02-06 11:00:00,101999.0,102800.0,99720.3,102397.4,90.147
428,2025-02-06 12:00:00,102397.5,104200.0,101560.0,103399.0,163.458
429,2025-02-06 13:00:00,102700.1,104500.0,99172.1,103500.0,338.946
430,2025-02-06 14:00:00,103704.7,103704.8,99172.6,102000.0,124.73
431,2025-02-06 15:00:00,102000.0,103490.0,96705.3,99106.7,460.827
432,2025-02-06 16:00:00,99106.7,102571.2,98600.0,100000.0,174.315
433,2025-02-06 17:00:00,100639.4,102000.0,97300.2,99500.0,318.581
434,2025-02-06 18:00:00,99499.9,101900.0,97500.0,99617.6,223.775
435,2025-02-06 19:00:00,99700.0,101661.2,95500.2,99193.6,404.145
436,2025-02-06 20:00:00,99193.6,99998.0,98000.2,98175.0,149.73
437,2025-02-06 21:00:00,98680.0,99997.9,97063.1,99679.4,161.731
438,2025-02-06 22:00:00,99970.1,99986.1,97769.2,99517.6,60.11
439,2025-02-06 23:00:00,99417.6,99986.0,97769.1,98200.0,63.729
440,2025-02-07 00:00:00,98231.5,99986.1,97769.1,99427.9,36.822
441,2025-02-07 01:00:00,99106.7,99986.1,97800.1,98900.0,43.103
442,2025-02-07 02:00:00,98900.1,99986.0,98000.1,99500.0,36.24
443,2025-02-07 03:00:00,99500.0,99997.8,98000.2,99997.8,77.841
444,2025-02-07 04:00:00,99997.7,100000.0,97643.6,98700.0,304.379
445,2025-02-07 05:00:00,98999.9,99998.9,97551.7,98534.6,73.677
446,2025-02-07 06:00:00,98534.6,99890.0,97551.7,98680.0,111.698
447,2025-02-07 07:00:00,98982.1,99480.0,97560.1,99399.8,97.025
448,2025-02-07 08:00:00,99399.9,99890.0,98350.1,99154.8,68.418
449,2025-02-07 09:00:00,99154.8,99998.9,98001.1,98330.4,174.04
450,2025-02-07 10:00:00,98310.8,99998.9,97600.0,98166.2,169.339
451,2025-02-07 11:00:00,98516.2,99800.0,97600.1,98680.0,143.398
452,2025-02-07 12:00:00,99000.0,100500.0,98500.3,100000.0,155.621
453,2025-02-07 13:00:00,100000.0,100500.0,98554.0,99485.5,125.709
454,2025-02-07 14:00:00,99485.5,100495.0,98554.4,100040.0,163.359
455,2025-02-07 15:00:00,100040.0,100637.8,98810.1,100100.0,153.919
456,2025-02-07 16:00:00,100238.7,101579.0,99555.0,100180.6,257.409
457,2025-02-07 17:00:00,100616.6,101500.0,99991.3,100828.4,127.643
458,2025-02-07 18:00:00,101000.0,101579.0,99300.0,100040.1,152.184
459,2025-02-07 19:00:00,100040.1,100952.3,99500.0,100386.1,107.299
460,2025-02-07 20:00:00,100386.1,101545.9,99400.1,99912.4,155.354
461,2025-02-07 21:00:00,99912.4,101545.8,98900.1,99392.0,182.36
462,2025-02-07 22:00:00,99392.0,101490.0,97629.0,97629.0,358.334
463,2025-02-07 23:00:00,97629.1,101000.0,95500.0,97515.1,250.912
464,2025-02-08 00:00:00,97022.5,99900.0,96180.0,97841.0,111.104
465,2025-02-08 01:00:00,98228.0,99900.0,95000.0,97423.1,213.643
466,2025-02-08 02:00:00,96923.7,99700.0,96700.1,98258.5,79.543
467,2025-02-08 03:00:00,98500.3,99304.6,96700.1,98091.9,89.418
468,2025-02-08 04:00:00,98340.0,99700.0,97700.6,98000.6,96.141
469,2025-02-08 05:00:00,97700.7,99700.0,97700.6,99555.0,76.137
470,2025-02-08 06:00:00,99289.6,99800.0,97700.6,99000.0,92.541
471,2025-02-08 07:00:00,99289.6,99800.0,97700.1,99214.1,97.463
472,2025-02-08 08:00:00,99289.6,99980.0,97800.0,98949.9,122.369
473,2025-02-08 09:00:00,98949.9,99980.0,97800.1,99569.2,71.561
474,2025-02-08 10:00:00,99569.2,99980.0,97800.1,98645.3,131.778
475,2025-02-08 11:00:00,98645.3,99555.0,97800.0,99246.4,96.935
476,2025-02-08 12:00:00,98522.5,99998.9,97700.1,98736.0,160.658
477,2025-02-08 13:00:00,98736.0,99998.9,97907.3,98813.8,257.887
478,2025-02-08 14:00:00,98813.9,99556.7,97907.3,99000.0,92.392
479,2025-02-08 15:00:00,98952.7,99699.0,98000.0,99076.4,241.263
480,2025-02-08 16:00:00,99076.4,99507.1,98170.5,98600.0,182.423
481,2025-02-08 17:00:00,98635.9,99400.0,98170.5,99390.0,133.22
482,2025-02-08 18:00:00,99173.1,99390.0,98550.2,98978.0,109.444
483,2025-02-08 19:00:00,98920.0,99389.9,97907.3,98899.9,301.071
484,2025-02-08 20:00:00,98899.9,99390.0,98000.2,98774.6,120.769
485,2025-02-08 21:00:00,98774.6,99389.0,97300.0,97843.9,180.696
486,2025-02-08 22:00:00,97764.7,99388.9,97258.1,98002.7,137.039
487,2025-02-08 23:00:00,98160.0,99390.0,98002.7,99389.9,93.519
488,2025-02-09 00:00:00,99389.9,99390.0,98002.6,99000.0,63.039
489,2025-02-09 01:00:00,99000.0,99390.0,98002.5,99098.7,141.281
490,2025-02-09 02:00:00,98952.7,99390.0,98002.3,99020.0,144.276
491,2025-02-09 03:00:00,98952.7,99490.0,98002.4,99333.3,56.563
492,2025-02-09 04:00:00,99333.4,99490.0,98002.4,99015.4,46.447
493,2025-02-09 05:00:00,99015.4,99499.0,98002.4,99498.8,58.449
494,2025-02-09 06:00:00,99498.2,99499.0,98062.9,99498.9,69.03
495,2025-02-09 07:00:00,99499.0,99499.0,98465.0,99412.7,98.577
496,2025-02-09 08:00:00,99498.9,99499.9,99000.0,99000.1,96.506
497,2025-02-09 09:00:00,99085.1,99499.9,99000.1,99243.6,135.05
498,2025-02-09 10:00:00,99243.7,99499.9,97258.0,98412.3,428.281
499,2025-02-09 11:00:00,98325.2,99390.0,97710.0,99379.9,108.496
500,2025-02-09 12:00:00,99352.9,99450.0,97800.0,98414.2,147.687
501,2025-02-09 13:00:00,98414.2,99372.2,98158.5,99062.9,145.125
502,2025-02-09 14:00:00,99020.0,99372.2,98158.5,98158.6,85.514
503,2025-02-09 15:00:00,98158.6,99299.9,98158.5,98328.5,117.465
504,2025-02-09 16:00:00,98414.2,99299.9,98200.1,98794.3,176.523
505,2025-02-09 17:00:00,98700.0,99299.8,98158.7,98400.0,128.304
506,2025-02-09 18:00:00,98414.2,99372.2,98158.9,98477.5,431.792
507,2025-02-09 19:00:00,98932.8,99372.2,98160.0,98880.7,297.533
508,2025-02-09 20:00:00,98794.3,99372.1,98170.0,98668.6,133.59
509,2025-02-09 21:00:00,98668.6,99372.1,98170.0,98270.0,175.495
510,2025-02-09 22:00:00,98269.9,99372.1,98160.0,99318.2,114.122
511,2025-02-09 23:00:00,99369.9,99390.0,98900.0,99158.2,49.58
512,2025-02-10 00:00:00,99158.2,99390.0,98900.1,99085.1,20.591
513,2025-02-10 01:00:00,99085.1,99390.0,98900.1,99158.1,28.444
514,2025-02-10 02:00:00,99190.3,99400.0,98900.0,99394.6,56.353
515,2025-02-10 03:00:00,99338.9,99400.0,98164.5,99399.8,53.453
516,2025-02-10 04:00:00,99399.8,99450.0,98164.5,99449.9,65.149
517,2025-02-10 05:00:00,99386.0,99499.9,98164.5,99052.7,98.814
518,2025-02-10 06:00:00,98988.7,99490.0,98630.0,99290.7,83.232
519,2025-02-10 07:00:00,99290.7,99490.0,99211.5,99450.4,150.583
520,2025-02-10 08:00:00,99387.7,99499.9,98630.1,99466.2,127.004
521,2025-02-10 09:00:00,99499.8,99699.0,99364.1,99698.8,138.776
522,2025-02-10 10:00:00,99698.9,100000.0,99200.0,99681.5,277.012
523,2025-02-10 11:00:00,99681.5,107384.2,94500.0,100387.4,2741.302
524,2025-02-10 12:00:00,100387.4,103300.0,98000.0,102085.4,127.417
525,2025-02-10 13:00:00,102014.0,103300.0,98000.0,101092.1,218.118
526,2025-02-10 14:00:00,101092.1,119252.0,92030.0,97890.0,2987.67
527,2025-02-10 15:00:00,97890.0,118864.3,97278.3,102325.7,346.134
528,2025-02-10 16:00:00,102110.4,105000.0,99883.6,101293.1,195.109
529,2025-02-10 17:00:00,101300.0,104999.9,98900.0,101700.0,185.489
530,2025-02-10 18:00:00,101700.0,104000.0,97900.1,102095.4,184.964
531,2025-02-10 19:00:00,102110.4,104800.0,98100.1,102095.4,213.903
532,2025-02-10 20:00:00,102300.0,104500.0,100300.0,102420.0,132.416
533,2025-02-10 21:00:00,102313.0,102887.0,100400.0,102057.2,65.486
534,2025-02-10 22:00:00,101400.0,102885.0,100300.1,102079.9,47.133
535,2025-02-10 23:00:00,101557.9,102885.0,100300.1,102312.0,73.769
536,2025-02-11 00:00:00,102080.0,102884.8,100300.1,102000.5,32.839
537,2025-02-11 01:00:00,102000.5,102884.9,100300.1,102663.6,44.15
538,2025-02-11 02:00:00,102663.6,102993.0,101015.6,102408.0,83.801
539,2025-02-11 03:00:00,102408.0,102718.0,100300.1,100684.0,62.768
540,2025-02-11 04:00:00,100684.0,102993.0,99900.0,101717.6,196.195
541,2025-02-11 05:00:00,101505.0,102995.0,100067.6,102475.6,43.408
542,2025-02-11 06:00:00,102638.6,102995.0,99900.1,102605.1,95.088
543,2025-02-11 07:00:00,102800.1,102995.0,97900.0,101796.0,348.525
544,2025-02-11 08:00:00,101796.0,102465.0,97900.0,100164.0,111.735
545,2025-02-11 09:00:00,100164.0,101800.0,99700.0,100614.9,44.415
546,2025-02-11 10:00:00,100329.1,101800.0,98811.7,100299.1,84.252
547,2025-02-11 11:00:00,100200.0,101800.0,98812.0,101800.0,191.319
548,2025-02-11 12:00:00,101799.9,101800.0,98812.2,100253.8,84.889
549,2025-02-11 13:00:00,100737.4,101900.0,98888.1,99890.0,145.857
550,2025-02-11 14:00:00,100031.1,101900.0,98900.0,101000.0,104.337
551,2025-02-11 15:00:00,100858.6,101499.9,97905.1,99420.6,363.059
552,2025-02-11 16:00:00,99222.2,101300.0,97900.0,100097.0,190.096
553,2025-02-11 17:00:00,100097.0,100199.8,97920.0,99222.2,167.981
554,2025-02-11 18:00:00,99600.7,100001.7,98100.1,99708.3,78.941
555,2025-02-11 19:00:00,99708.3,100000.0,98100.0,98600.0,81.08
556,2025-02-11 20:00:00,98802.0,100001.5,97901.2,99000.0,157.543
557,2025-02-11 21:00:00,98980.0,100000.0,97900.0,99753.2,111.661
558,2025-02-11 22:00:00,99753.2,100001.6,97900.0,99222.2,91.707
559,2025-02-11 23:00:00,99023.8,100001.6,98100.0,99000.0,51.195
560,2025-02-12 00:00:00,99000.0,100199.6,96400.1,99961.7,471.545
561,2025-02-12 01:00:00,99962.0,100199.8,96400.1,99736.2,143.751
562,2025-02-12 02:00:00,99736.2,99800.0,97000.0,99000.0,43.505
563,2025-02-12 03:00:00,99000.0,99420.6,96598.0,98000.0,61.754
564,2025-02-12 04:00:00,98067.0,99400.0,97299.9,98442.1,41.657
565,2025-02-12 05:00:00,98448.2,100000.0,97939.8,98494.2,67.214
566,2025-02-12 06:00:00,98488.1,99700.0,97799.9,98400.0,77.215
567,2025-02-12 07:00:00,98438.7,99689.9,97751.0,99000.0,88.079
568,2025-02-12 08:00:00,99009.7,99689.9,98499.9,98638.0,133.457
569,2025-02-12 09:00:00,98856.6,99690.0,98600.0,99650.0,64.674
570,2025-02-12 10:00:00,99559.9,99690.0,98500.0,98792.0,93.553
571,2025-02-12 11:00:00,98792.0,99850.0,97751.0,98737.5,123.941
572,2025-02-12 12:00:00,98737.5,99850.0,97751.1,98502.0,110.462
573,2025-02-12 13:00:00,98502.0,101000.0,96666.6,98626.4,326.912
574,2025-02-12 14:00:00,98685.6,100000.0,96727.1,99990.0,208.961
575,2025-02-12 15:00:00,99764.0,100400.0,96850.0,98992.5,169.299
576,2025-02-12 16:00:00,98913.3,100394.0,97000.0,99000.0,166.606
577,2025-02-12 17:00:00,98900.3,99800.0,97100.1,98738.2,160.513
578,2025-02-12 18:00:00,99000.0,100199.9,97400.1,99499.0,103.498
579,2025-02-12 19:00:00,99500.0,100100.0,97500.0,98737.5,198.789
580,2025-02-12 20:00:00,98769.9,99999.9,97598.9,99999.8,185.899
581,2025-02-12 21:00:00,99999.8,99999.8,97899.9,98398.3,96.656
582,2025-02-12 22:00:00,98398.3,100000.0,97900.0,99632.6,207.745
583,2025-02-12 23:00:00,99619.0,99999.9,97900.0,99829.6,59.32
584,2025-02-13 00:00:00,99619.0,100900.0,97900.0,98000.0,108.036
585,2025-02-13 01:00:00,97999.9,100900.0,97900.0,98601.0,69.655
586,2025-02-13 02:00:00,98734.6,100900.0,97900.2,100079.0,106.811
587,2025-02-13 03:00:00,99969.5,100900.0,98099.9,99428.4,97.152
588,2025-02-13 04:00:00,99229.2,100900.0,98099.9,100102.6,62.555
589,2025-02-13 05:00:00,100092.6,100900.0,98199.9,99972.2,99.205
590,2025-02-13 06:00:00,99972.2,101000.0,97200.2,97300.0,334.933
591,2025-02-13 07:00:00,97515.0,100799.9,97300.0,100113.5,86.769
592,2025-02-13 08:00:00,100113.5,100600.0,96443.8,98101.6,362.078
593,2025-02-13 09:00:00,98082.0,98160.8,96800.0,97046.6,171.704
594,2025-02-13 10:00:00,97123.0,100999.9,96900.0,97630.7,408.826
595,2025-02-13 11:00:00,97833.4,100088.3,97100.0,98743.0,111.123
596,2025-02-13 12:00:00,98251.8,99900.0,97300.0,99530.0,76.701
597,2025-02-13 13:00:00,99090.1,99800.0,97100.0,98492.2,148.816
598,2025-02-13 14:00:00,98493.7,99400.0,97100.0,97898.5,82.474
599,2025-02-13 15:00:00,97700.0,99800.0,97106.2,97500.0,167.85
600,2025-02-13 16:00:00,97700.0,99862.0,97109.1,99486.5,135.555
601,2025-02-13 17:00:00,99486.5,100900.0,97106.2,97700.0,445.493
602,2025-02-13 18:00:00,97497.6,100650.0,97061.9,98292.9,234.324
603,2025-02-13 19:00:00,98292.9,98800.0,97100.0,97579.5,164.151
604,2025-02-13 20:00:00,97579.5,99900.0,97000.4,97501.5,287.73
605,2025-02-13 21:00:00,97700.0,100699.9,97399.9,99488.7,86.082
606,2025-02-13 22:00:00,99488.7,100400.1,97493.8,98000.0,85.329
607,2025-02-13 23:00:00,98000.0,100383.2,97710.1,98493.7,48.644
608,2025-02-14 00:00:00,98493.7,100383.2,97756.8,99890.7,29.099
609,2025-02-14 01:00:00,100076.0,100400.1,97710.0,99912.0,64.596
610,2025-02-14 02:00:00,99957.0,100400.1,97493.8,97503.2,68.52
611,2025-02-14 03:00:00,97503.7,100400.1,97494.0,98065.9,57.363
612,2025-02-14 04:00:00,98065.9,99690.0,97494.1,99090.1,61.009
613,2025-02-14 05:00:00,99156.6,100400.1,97499.9,99861.0,116.255
614,2025-02-14 06:00:00,99880.4,99980.2,97500.0,98691.8,80.606
615,2025-02-14 07:00:00,98891.0,99400.1,97599.9,99288.9,105.39
616,2025-02-14 08:00:00,99288.9,99400.1,97599.9,98500.0,116.262
617,2025-02-14 09:00:00,98292.9,99400.1,97599.9,98000.0,62.399
618,2025-02-14 10:00:00,98323.0,99400.1,97599.9,99288.9,113.598
619,2025-02-14 11:00:00,99089.5,99488.7,97599.9,98877.1,96.64
620,2025-02-14 12:00:00,98877.1,99488.7,97599.9,98118.0,181.697
621,2025-02-14 13:00:00,98118.0,99289.3,97867.8,98493.7,123.093
622,2025-02-14 14:00:00,98295.6,99289.3,97867.8,99289.3,180.656
623,2025-02-14 15:00:00,98801.1,99488.7,97867.8,99104.1,125.83
624,2025-02-14 16:00:00,99104.1,99488.7,97000.4,97590.0,321.746
625,2025-02-14 17:00:00,97590.0,99033.0,97000.5,98770.9,167.584
626,2025-02-14 18:00:00,98561.6,99036.0,96800.0,98176.6,165.891
627,2025-02-14 19:00:00,98176.6,98407.3,96780.2,97844.2,106.767
628,2025-02-14 20:00:00,97855.3,98393.0,96705.0,96951.2,140.022
629,2025-02-14 21:00:00,96951.2,97800.0,96443.8,96944.1,198.46
630,2025-02-14 22:00:00,97010.5,97800.0,96555.0,97038.5,52.95
631,2025-02-14 23:00:00,97038.5,98250.0,96786.0,97441.6,73.982
632,2025-02-15 00:00:00,97441.6,98150.0,96899.9,98150.0,55.5
633,2025-02-15 01:00:00,97960.6,98054.2,97109.6,97605.2,23.411
634,2025-02-15 02:00:00,97811.6,98150.0,96999.9,97587.1,35.166
635,2025-02-15 03:00:00,97587.1,97899.5,96786.0,97449.6,59.38
636,2025-02-15 04:00:00,97504.1,97698.0,96786.0,97461.5,91.412
637,2025-02-15 05:00:00,97461.5,98336.0,96555.0,97565.7,94.561
638,2025-02-15 06:00:00,97535.7,98300.1,96499.9,97448.6,110.039
639,2025-02-15 07:00:00,97447.6,98195.0,97000.1,97174.4,84.403
640,2025-02-15 08:00:00,97174.4,98195.5,97000.1,97602.7,106.255
641,2025-02-15 09:00:00,97602.7,98336.0,97000.1,98118.0,139.222
642,2025-02-15 10:00:00,98195.5,98336.0,97000.1,97112.0,69.86
643,2025-02-15 11:00:00,97112.0,98336.0,97099.9,97603.0,73.543
644,2025-02-15 12:00:00,97564.5,98480.0,97000.1,98243.3,169.322
645,2025-02-15 13:00:00,98054.2,98680.0,97143.0,98400.0,165.727
646,2025-02-15 14:00:00,98400.0,99000.0,98078.0,98078.0,123.917
647,2025-02-15 15:00:00,98078.0,99037.0,97900.3,98666.0,142.519
648,2025-02-15 16:00:00,98756.0,99066.0,97433.6,98833.8,130.004
649,2025-02-15 17:00:00,98833.8,99100.0,96443.9,97541.6,206.459
650,2025-02-15 18:00:00,98074.1,99069.8,96443.9,97514.6,128.79
651,2025-02-15 19:00:00,97511.7,99069.8,96443.9,99000.0,148.288
652,2025-02-15 20:00:00,98756.0,99069.8,97493.2,97901.0,115.216
653,2025-02-15 21:00:00,97901.0,99069.8,97585.1,98853.2,137.844
654,2025-02-15 22:00:00,98756.0,99069.8,97720.0,97739.0,55.649
655,2025-02-15 23:00:00,97936.4,99069.8,97720.0,98163.5,68.103
656,2025-02-16 00:00:00,98361.0,99000.0,97720.0,98686.0,54.636
657,2025-02-16 01:00:00,98488.7,99000.0,97600.0,98291.4,48.587
658,2025-02-16 02:00:00,98074.1,99000.0,97585.1,97966.0,69.5
659,2025-02-16 03:00:00,97739.0,99000.0,97579.4,98134.1,45.95
660,2025-02-16 04:00:00,98163.5,99000.0,97557.6,99000.0,50.749
661,2025-02-16 05:00:00,98900.1,99000.0,96900.0,98166.6,88.668
662,2025-02-16 06:00:00,98166.6,99000.0,96600.0,98576.1,128.873
663,2025-02-16 07:00:00,98576.1,99000.0,96500.0,99000.0,239.34
664,2025-02-16 08:00:00,98442.0,99000.0,96599.9,98510.1,170.838
665,2025-02-16 09:00:00,98412.0,98611.5,96853.9,97833.5,117.557
666,2025-02-16 10:00:00,97833.5,98415.0,97265.7,97644.9,104.951
667,2025-02-16 11:00:00,97883.3,98999.9,97099.9,98050.0,242.391
668,2025-02-16 12:00:00,98050.0,98900.1,97000.0,98323.5,193.7
669,2025-02-16 13:00:00,98323.5,98659.9,97255.1,97826.4,164.224
670,2025-02-16 14:00:00,97826.4,98500.1,97299.9,98400.1,213.999
671,2025-02-16 15:00:00,98128.8,98499.9,97399.9,98200.0,203.271
672,2025-02-16 16:00:00,98222.5,98408.7,97270.0,98050.0,189.168
673,2025-02-16 17:00:00,97953.7,98400.0,97399.9,98097.2,118.767
674,2025-02-16 18:00:00,97927.2,98420.0,97400.0,97695.3,222.303
675,2025-02-16 19:00:00,97695.3,98420.0,97499.9,98195.0,126.102
676,2025-02-16 20:00:00,98121.5,98424.5,97800.0,98222.5,174.939
677,2025-02-16 21:00:00,98395.7,98499.9,97499.9,97795.1,116.21
678,2025-02-16 22:00:00,97795.1,98492.6,97700.0,97899.5,34.832
679,2025-02-16 23:00:00,97899.5,98499.9,97840.0,98230.3,35.953
680,2025-02-17 00:00:00,98230.3,98659.9,97760.0,98295.3,70.586
681,2025-02-17 01:00:00,98295.3,98600.1,97799.9,98415.0,72.947
682,2025-02-17 02:00:00,98295.3,98659.9,97799.9,98285.4,99.583
683,2025-02-17 03:00:00,98008.8,98659.9,96443.8,96960.6,719.087
684,2025-02-17 04:00:00,96960.6,97739.4,96677.3,97566.0,63.089
