,date,money,clear_money
1259,2025-08-17 20:00:00,-4144.800000000032,-10960.963199999664
1260,2025-08-18 00:00:00,-4144.800000000032,-10960.963199999664
1261,2025-08-18 04:00:00,-4144.800000000032,-10960.963199999664
1262,2025-08-18 08:00:00,-4144.800000000032,-10960.963199999664
1263,2025-08-18 12:00:00,-4144.800000000032,-10960.963199999664
1264,2025-08-18 16:00:00,-4144.800000000032,-10960.963199999664
1265,2025-08-18 20:00:00,-4144.800000000032,-10960.963199999664
1266,2025-08-19 00:00:00,-4144.800000000032,-10960.963199999664
1267,2025-08-19 04:00:00,-4144.800000000032,-10960.963199999664
1268,2025-08-19 08:00:00,-4144.800000000032,-10960.963199999664
1269,2025-08-19 12:00:00,-4144.800000000032,-10960.963199999664
1270,2025-08-19 16:00:00,-4144.800000000032,-10960.963199999664
1271,2025-08-19 20:00:00,-4144.800000000032,-10960.963199999664
1272,2025-08-20 00:00:00,-4144.800000000032,-10960.963199999664
1273,2025-08-20 04:00:00,-4144.800000000032,-10960.963199999664
1274,2025-08-20 08:00:00,-4144.800000000032,-10960.963199999664
1275,2025-08-20 12:00:00,-4144.800000000032,-10960.963199999664
1276,2025-08-20 16:00:00,-4144.800000000032,-10960.963199999664
1277,2025-08-20 20:00:00,-4144.800000000032,-10960.963199999664
1278,2025-08-21 00:00:00,-4144.800000000032,-11074.26019999967
1279,2025-08-21 04:00:00,-5064.100000000035,-11993.560199999672
1280,2025-08-21 08:00:00,-5068.300000000032,-11997.76019999967
1281,2025-08-21 12:00:00,-4759.900000000038,-11689.360199999675
1282,2025-08-21 16:00:00,-4684.600000000035,-11614.060199999672
1283,2025-08-21 20:00:00,-3948.000000000029,-10877.460199999667
1284,2025-08-22 00:00:00,-3596.700000000026,-10526.160199999664
1285,2025-08-22 04:00:00,-3000.600000000035,-9930.060199999672
1286,2025-08-22 08:00:00,-3310.000000000029,-10239.460199999667
1287,2025-08-22 12:00:00,-3737.700000000026,-10667.160199999664
1288,2025-08-22 16:00:00,-3887.900000000038,-10817.360199999675
1289,2025-08-22 20:00:00,-3120.600000000035,-10050.060199999672
1290,2025-08-23 00:00:00,-7167.100000000035,-14096.560199999672
1291,2025-08-23 04:00:00,-7473.300000000032,-14402.76019999967
1292,2025-08-23 08:00:00,-7745.300000000032,-14674.76019999967
1293,2025-08-23 12:00:00,-6370.300000000032,-13299.76019999967
1294,2025-08-23 16:00:00,-6617.700000000026,-13547.160199999664
1295,2025-08-23 20:00:00,-6114.500000000029,-13043.960199999667
1296,2025-08-24 00:00:00,-5624.300000000032,-12553.76019999967
1297,2025-08-24 04:00:00,-5952.700000000026,-12882.160199999664
1298,2025-08-24 08:00:00,-6224.900000000038,-13154.360199999675
1299,2025-08-24 12:00:00,-5854.300000000032,-12783.76019999967
1300,2025-08-24 16:00:00,-5702.600000000035,-12632.060199999672
1301,2025-08-24 20:00:00,-5549.800000000032,-12479.26019999967
1302,2025-08-25 00:00:00,-5220.400000000038,-12149.860199999675
1303,2025-08-25 04:00:00,-3404.200000000026,-10333.660199999664
1304,2025-08-25 08:00:00,-4294.100000000035,-11223.560199999672
1305,2025-08-25 12:00:00,-3715.500000000029,-10644.960199999667
1306,2025-08-25 16:00:00,-2317.500000000029,-9246.960199999667
1307,2025-08-25 20:00:00,-2031.500000000029,-8960.960199999667
1308,2025-08-26 00:00:00,-2990.000000000029,-9919.460199999667
1309,2025-08-26 04:00:00,-1498.2000000000262,-8427.660199999664
1310,2025-08-26 08:00:00,-911.800000000032,-7841.26019999967
1311,2025-08-26 12:00:00,-672.800000000032,-7602.26019999967
1312,2025-08-26 16:00:00,-1092.000000000029,-8021.460199999667
1313,2025-08-26 20:00:00,-690.0000000000291,-7619.460199999667
1314,2025-08-27 00:00:00,-472.40000000003783,-7401.860199999675
1315,2025-08-27 04:00:00,-1901.300000000032,-8830.76019999967
1316,2025-08-27 08:00:00,-2557.700000000026,-9487.160199999664
1317,2025-08-27 12:00:00,-2221.500000000029,-9150.960199999667
1318,2025-08-27 16:00:00,-1535.800000000032,-8465.26019999967
1319,2025-08-27 20:00:00,-2118.600000000035,-9048.060199999672
1320,2025-08-28 00:00:00,-2812.900000000038,-9742.360199999675
1321,2025-08-28 04:00:00,-2880.600000000035,-9810.060199999672
1322,2025-08-28 08:00:00,-2042.7000000000262,-8972.160199999664
1323,2025-08-28 12:00:00,-2801.900000000038,-9731.360199999675
1324,2025-08-28 16:00:00,-3927.000000000029,-10856.460199999667
1325,2025-08-28 20:00:00,-3724.300000000032,-10653.76019999967
1326,2025-08-29 00:00:00,-3480.900000000038,-10410.360199999675
1327,2025-08-29 04:00:00,-2712.500000000029,-9641.960199999667
1328,2025-08-29 08:00:00,-3355.100000000035,-10284.560199999672
1329,2025-08-29 12:00:00,-2496.400000000038,-9425.860199999675
1330,2025-08-29 16:00:00,-816.800000000032,-7746.26019999967
1331,2025-08-29 20:00:00,-895.6000000000349,-7825.0601999996725
1332,2025-08-30 00:00:00,817.7999999999738,-6111.660199999664
1333,2025-08-30 04:00:00,996.699999999968,-5932.76019999967
1334,2025-08-30 08:00:00,819.7999999999738,-6109.660199999664
1335,2025-08-30 12:00:00,784.2999999999738,-6145.160199999664
1336,2025-08-30 16:00:00,685.5999999999622,-6243.860199999675
1337,2025-08-30 20:00:00,513.5999999999622,-6415.860199999675
1338,2025-08-31 00:00:00,342.3999999999651,-6587.0601999996725
1339,2025-08-31 04:00:00,382.7999999999738,-6546.660199999664
1340,2025-08-31 08:00:00,394.2999999999738,-6535.160199999664
1341,2025-08-31 12:00:00,-23.200000000026193,-6952.660199999664
1342,2025-08-31 16:00:00,495.2999999999738,-6434.160199999664
1343,2025-08-31 20:00:00,802.199999999968,-6127.26019999967
1344,2025-09-01 00:00:00,393.9999999999709,-6535.460199999667
1345,2025-09-01 04:00:00,274.9999999999709,-6654.460199999667
1346,2025-09-01 08:00:00,943.7999999999738,-5985.660199999664
1347,2025-09-01 12:00:00,1533.0999999999622,-5396.360199999675
1348,2025-09-01 16:00:00,-238.10000000003492,-7167.5601999996725
1349,2025-09-01 20:00:00,430.2999999999738,-6499.160199999664
1350,2025-09-02 00:00:00,414.199999999968,-6515.26019999967
1351,2025-09-02 04:00:00,-26.500000000029104,-6955.960199999667
1352,2025-09-02 08:00:00,-35.70000000002619,-6965.160199999664
1353,2025-09-02 12:00:00,-1133.800000000032,-8063.26019999967
1354,2025-09-02 16:00:00,-1037.9000000000378,-7967.360199999675
1355,2025-09-02 20:00:00,-546.4000000000378,-7475.860199999675
1356,2025-09-03 00:00:00,-1637.7000000000262,-8567.160199999664
1357,2025-09-03 04:00:00,-1590.7000000000262,-8520.160199999664
1358,2025-09-03 08:00:00,-2035.800000000032,-8965.26019999967
1359,2025-09-03 12:00:00,-1839.500000000029,-8768.960199999667
1360,2025-09-03 16:00:00,-1889.300000000032,-8818.76019999967
1361,2025-09-03 20:00:00,-2239.400000000038,-9280.251799999663
1362,2025-09-04 00:00:00,-2239.400000000038,-9280.251799999663
1363,2025-09-04 04:00:00,-2239.400000000038,-9280.251799999663
1364,2025-09-04 08:00:00,-2239.400000000038,-9280.251799999663
1365,2025-09-04 12:00:00,-2239.400000000038,-9280.251799999663
1366,2025-09-04 16:00:00,-2239.400000000038,-9280.251799999663
1367,2025-09-04 20:00:00,-2239.400000000038,-9280.251799999663
1368,2025-09-05 00:00:00,-2239.400000000038,-9280.251799999663
1369,2025-09-05 04:00:00,-2239.400000000038,-9280.251799999663
1370,2025-09-05 08:00:00,-2239.400000000038,-9280.251799999663
1371,2025-09-05 12:00:00,-2239.400000000038,-9280.251799999663
1372,2025-09-05 16:00:00,-2239.400000000038,-9393.151899999648
1373,2025-09-05 20:00:00,-2839.900000000038,-9993.651899999648
1374,2025-09-06 00:00:00,-4465.400000000038,-11619.151899999648
1375,2025-09-06 04:00:00,-3589.400000000038,-10743.151899999648
1376,2025-09-06 08:00:00,-4524.6000000000495,-11678.35189999966
1377,2025-09-06 12:00:00,-4105.500000000044,-11259.251899999654
1378,2025-09-06 16:00:00,-4359.6000000000495,-11513.35189999966
1379,2025-09-06 20:00:00,-4406.6000000000495,-11560.35189999966
1380,2025-09-07 00:00:00,-4815.400000000038,-11969.151899999648
1381,2025-09-07 04:00:00,-5152.800000000047,-12306.551899999657
1382,2025-09-07 08:00:00,-5004.200000000041,-12157.95189999965
1383,2025-09-07 12:00:00,-4559.700000000041,-11713.45189999965
1384,2025-09-07 16:00:00,-4428.700000000041,-11582.45189999965
1385,2025-09-07 20:00:00,-3890.0000000000437,-11155.001399999659
1386,2025-09-08 00:00:00,-3890.0000000000437,-11155.001399999659
1387,2025-09-08 04:00:00,-3890.0000000000437,-11155.001399999659
1388,2025-09-08 08:00:00,-3890.0000000000437,-11155.001399999659
1389,2025-09-08 12:00:00,-3890.0000000000437,-11155.001399999659
1390,2025-09-08 16:00:00,-3890.0000000000437,-11266.237799999653
1391,2025-09-08 20:00:00,-4675.6000000000495,-12051.83779999966
1392,2025-09-09 00:00:00,-5227.200000000055,-12603.437799999665
1393,2025-09-09 04:00:00,-4704.6000000000495,-12080.83779999966
1394,2025-09-09 08:00:00,-4666.200000000055,-12042.437799999665
1395,2025-09-09 12:00:00,-4311.200000000055,-11687.437799999665
1396,2025-09-09 16:00:00,-5603.700000000055,-12979.937799999665
1397,2025-09-09 20:00:00,-5051.000000000044,-12427.237799999653
1398,2025-09-10 00:00:00,-3483.7000000000553,-10859.937799999665
1399,2025-09-10 04:00:00,-3895.9000000000524,-11272.137799999662
1400,2025-09-10 08:00:00,-4153.500000000044,-11529.737799999653
1401,2025-09-10 12:00:00,-4152.500000000044,-11528.737799999653
1402,2025-09-10 16:00:00,-5153.700000000055,-12529.937799999665
1403,2025-09-10 20:00:00,-4920.000000000044,-12296.237799999653
1404,2025-09-11 00:00:00,-6454.900000000052,-13831.137799999662
1405,2025-09-11 04:00:00,-6178.800000000047,-13555.037799999656
1406,2025-09-11 08:00:00,-6550.400000000052,-13926.637799999662
1407,2025-09-11 12:00:00,-7008.000000000044,-14384.237799999653
1408,2025-09-11 16:00:00,-6693.6000000000495,-14069.83779999966
1409,2025-09-11 20:00:00,-6614.500000000044,-13990.737799999653
1410,2025-09-12 00:00:00,-6775.900000000052,-14152.137799999662
1411,2025-09-12 04:00:00,-7024.1000000000495,-14400.33779999966
1412,2025-09-12 08:00:00,-8080.6000000000495,-15572.26479999964
1413,2025-09-12 12:00:00,-8080.6000000000495,-15687.403099999632
1414,2025-09-12 16:00:00,-8169.900000000052,-15776.703099999635
1415,2025-09-12 20:00:00,-8355.900000000052,-15962.703099999635
1416,2025-09-13 00:00:00,-8154.000000000058,-15760.80309999964
1417,2025-09-13 04:00:00,-6657.800000000047,-14264.60309999963
1418,2025-09-13 08:00:00,-7240.500000000058,-14847.30309999964
1419,2025-09-13 12:00:00,-7305.300000000047,-14912.10309999963
1420,2025-09-13 16:00:00,-7503.400000000052,-15110.203099999635
1421,2025-09-13 20:00:00,-7306.000000000058,-14912.80309999964
1422,2025-09-14 00:00:00,-7497.6000000000495,-15104.403099999632
1423,2025-09-14 04:00:00,-7467.500000000058,-15074.30309999964
1424,2025-09-14 08:00:00,-7356.200000000055,-14963.003099999638
1425,2025-09-14 12:00:00,-7592.900000000052,-15199.703099999635
1426,2025-09-14 16:00:00,-7472.900000000052,-15079.703099999635
1427,2025-09-14 20:00:00,-7468.900000000052,-15075.703099999635
1428,2025-09-15 00:00:00,-8056.700000000055,-15663.503099999638
1429,2025-09-15 04:00:00,-7621.500000000058,-15228.30309999964
1430,2025-09-15 08:00:00,-8008.900000000052,-15615.703099999635
1431,2025-09-15 12:00:00,-7831.300000000047,-15438.10309999963
1432,2025-09-15 16:00:00,-7449.400000000052,-15056.203099999635
1433,2025-09-15 20:00:00,-8209.900000000052,-15816.703099999635
1434,2025-09-16 00:00:00,-8430.500000000058,-16037.30309999964
1435,2025-09-16 04:00:00,-7972.200000000055,-15579.003099999638
1436,2025-09-16 08:00:00,-7918.300000000047,-15525.10309999963
1437,2025-09-16 12:00:00,-7968.000000000058,-15574.80309999964
1438,2025-09-16 16:00:00,-7419.500000000058,-15026.30309999964
1439,2025-09-16 20:00:00,-7996.700000000055,-15603.503099999638
1440,2025-09-17 00:00:00,-7341.000000000058,-14947.80309999964
1441,2025-09-17 04:00:00,-6460.900000000052,-14067.703099999635
1442,2025-09-17 08:00:00,-6471.6000000000495,-14078.403099999632
1443,2025-09-17 12:00:00,-6898.800000000047,-14505.60309999963
1444,2025-09-17 16:00:00,-6098.400000000052,-13705.203099999635
1445,2025-09-17 20:00:00,-7018.800000000047,-14625.60309999963
1446,2025-09-18 00:00:00,-7393.800000000047,-15000.60309999963
1447,2025-09-18 04:00:00,-7631.300000000047,-15238.10309999963
1448,2025-09-18 08:00:00,-6816.400000000052,-14423.203099999635
1449,2025-09-18 12:00:00,-5687.700000000055,-13294.503099999638
1450,2025-09-18 16:00:00,-6185.300000000047,-13792.10309999963
1451,2025-09-18 20:00:00,-6203.900000000052,-13810.703099999635
1452,2025-09-19 00:00:00,-5688.6000000000495,-13295.403099999632
1453,2025-09-19 04:00:00,-5815.900000000052,-13422.703099999635
1454,2025-09-19 08:00:00,-6201.800000000047,-13808.60309999963
1455,2025-09-19 12:00:00,-6304.700000000055,-13911.503099999638
1456,2025-09-19 16:00:00,-6368.800000000047,-13975.60309999963
1457,2025-09-19 20:00:00,-6875.800000000047,-14482.60309999963
1458,2025-09-20 00:00:00,-7392.000000000058,-14998.80309999964
1459,2025-09-20 04:00:00,-8136.500000000058,-15743.30309999964
1460,2025-09-20 08:00:00,-7649.400000000052,-15256.203099999635
1461,2025-09-20 12:00:00,-7824.700000000055,-15431.503099999638
1462,2025-09-20 16:00:00,-7309.1000000000495,-14915.903099999632
1463,2025-09-20 20:00:00,-7384.000000000058,-14990.80309999964
1464,2025-09-21 00:00:00,-7290.400000000052,-14897.203099999635
1465,2025-09-21 04:00:00,-7582.300000000047,-15189.10309999963
1466,2025-09-21 08:00:00,-7594.000000000058,-15200.80309999964
1467,2025-09-21 12:00:00,-7605.1000000000495,-15211.903099999632
1468,2025-09-21 16:00:00,-7446.000000000058,-15052.80309999964
1469,2025-09-21 20:00:00,-7659.6000000000495,-15266.403099999632
1470,2025-09-22 00:00:00,-7747.800000000047,-15354.60309999963
1471,2025-09-22 04:00:00,-7777.900000000052,-15384.703099999635
1472,2025-09-22 08:00:00,-8035.000000000058,-15641.80309999964
1473,2025-09-22 12:00:00,-8616.000000000058,-16222.80309999964
1474,2025-09-22 16:00:00,-10764.500000000058,-18371.30309999964
1475,2025-09-22 20:00:00,-10404.800000000047,-18011.60309999963
1476,2025-09-23 00:00:00,-10450.200000000055,-18057.003099999638
1477,2025-09-23 04:00:00,-11146.000000000058,-18752.80309999964
1478,2025-09-23 08:00:00,-10614.200000000055,-18221.003099999638
1479,2025-09-23 12:00:00,-10924.900000000052,-18531.703099999635
1480,2025-09-23 16:00:00,-10170.800000000047,-17777.60309999963
1481,2025-09-23 20:00:00,-10280.300000000047,-17887.10309999963
1482,2025-09-24 00:00:00,-10390.300000000047,-17997.10309999963
1483,2025-09-24 04:00:00,-11607.10000000005,-19213.903099999632
1484,2025-09-24 08:00:00,-11271.900000000052,-18878.703099999635
1485,2025-09-24 12:00:00,-11579.200000000055,-19297.642799999638
1486,2025-09-24 16:00:00,-11579.200000000055,-19410.187499999636
1487,2025-09-24 20:00:00,-12016.500000000058,-19847.48749999964
1488,2025-09-25 00:00:00,-12334.400000000052,-20165.387499999633
1489,2025-09-25 04:00:00,-12406.200000000055,-20237.187499999636
1490,2025-09-25 08:00:00,-12288.500000000058,-20119.48749999964
1491,2025-09-25 12:00:00,-11520.300000000061,-19351.287499999642
1492,2025-09-25 16:00:00,-10743.000000000058,-18573.98749999964
1493,2025-09-25 20:00:00,-10350.600000000064,-18181.587499999645
1494,2025-09-26 00:00:00,-10572.900000000052,-18403.887499999633
1495,2025-09-26 04:00:00,-8355.000000000058,-16185.98749999964
1496,2025-09-26 08:00:00,-7969.000000000058,-15799.98749999964
1497,2025-09-26 12:00:00,-8572.100000000064,-16403.087499999645
1498,2025-09-26 16:00:00,-8291.800000000061,-16122.787499999642
1499,2025-09-26 20:00:00,-8117.400000000052,-15948.387499999633
1500,2025-09-27 00:00:00,-8010.500000000058,-15841.48749999964
1501,2025-09-27 04:00:00,-8150.400000000052,-15981.387499999633
1502,2025-09-27 08:00:00,-8623.000000000058,-16453.98749999964
1503,2025-09-27 12:00:00,-8538.300000000061,-16369.287499999642
1504,2025-09-27 16:00:00,-8389.300000000061,-16220.287499999642
1505,2025-09-27 20:00:00,-8300.300000000061,-16131.287499999642
1506,2025-09-28 00:00:00,-8375.200000000055,-16206.187499999636
1507,2025-09-28 04:00:00,-8403.800000000061,-16234.787499999642
1508,2025-09-28 08:00:00,-8611.800000000061,-16442.787499999642
1509,2025-09-28 12:00:00,-8431.800000000061,-16262.787499999642
1510,2025-09-28 16:00:00,-8503.000000000058,-16333.98749999964
1511,2025-09-28 20:00:00,-8354.400000000052,-16185.387499999633
1512,2025-09-29 00:00:00,-9024.500000000058,-16855.48749999964
1513,2025-09-29 04:00:00,-9316.100000000064,-17147.087499999645
1514,2025-09-29 08:00:00,-11154.100000000064,-18985.087499999645
1515,2025-09-29 12:00:00,-10852.400000000052,-18683.387499999633
1516,2025-09-29 16:00:00,-10849.200000000055,-18680.187499999636
1517,2025-09-29 20:00:00,-11086.500000000058,-18917.48749999964
1518,2025-09-30 00:00:00,-12786.500000000058,-20617.48749999964
1519,2025-09-30 04:00:00,-13239.300000000061,-21070.287499999642
1520,2025-09-30 08:00:00,-13291.600000000064,-21122.587499999645
1521,2025-09-30 12:00:00,-13356.000000000058,-21186.98749999964
1522,2025-09-30 16:00:00,-12696.900000000052,-20527.887499999633
1523,2025-09-30 20:00:00,-12038.200000000055,-19869.187499999636
1524,2025-10-01 00:00:00,-12089.900000000052,-19920.887499999633
1525,2025-10-01 04:00:00,-13343.600000000064,-21174.587499999645
1526,2025-10-01 08:00:00,-13023.300000000061,-20854.287499999642
1527,2025-10-01 12:00:00,-13170.400000000052,-21001.387499999633
1528,2025-10-01 16:00:00,-13515.300000000061,-21460.768299999632
1529,2025-10-01 20:00:00,-13515.300000000061,-21460.768299999632
1530,2025-10-02 00:00:00,-13515.300000000061,-21578.134699999617
1531,2025-10-02 04:00:00,-13507.60000000005,-21570.434699999605
1532,2025-10-02 08:00:00,-12329.300000000061,-20392.134699999617
1533,2025-10-02 12:00:00,-12184.700000000055,-20247.53469999961
1534,2025-10-02 16:00:00,-12437.60000000005,-20500.434699999605
1535,2025-10-02 20:00:00,-12165.700000000055,-20228.53469999961
1536,2025-10-03 00:00:00,-11006.60000000005,-19069.434699999605
1537,2025-10-03 04:00:00,-10093.800000000061,-18156.634699999617
1538,2025-10-03 08:00:00,-10400.400000000052,-18463.234699999608
1539,2025-10-03 12:00:00,-10696.300000000061,-18759.134699999617
1540,2025-10-03 16:00:00,-11261.60000000005,-19324.434699999605
1541,2025-10-03 20:00:00,-10574.500000000058,-18637.334699999614
1542,2025-10-04 00:00:00,-8643.200000000055,-16706.03469999961
1543,2025-10-04 04:00:00,-8272.400000000052,-16335.234699999608
1544,2025-10-04 08:00:00,-8699.000000000058,-16761.834699999614
1545,2025-10-04 12:00:00,-8684.500000000058,-16747.334699999614
1546,2025-10-04 16:00:00,-8610.400000000052,-16673.234699999608
1547,2025-10-04 20:00:00,-8957.10000000005,-17019.934699999605
1548,2025-10-05 00:00:00,-9136.900000000052,-17199.734699999608
1549,2025-10-05 04:00:00,-8962.700000000055,-17025.53469999961
1550,2025-10-05 08:00:00,-8538.500000000058,-16601.334699999614
1551,2025-10-05 12:00:00,-7146.000000000058,-15208.834699999614
1552,2025-10-05 16:00:00,-6189.300000000061,-14252.134699999617
1553,2025-10-05 20:00:00,-7468.500000000058,-15531.334699999614
1554,2025-10-06 00:00:00,-8128.700000000055,-16191.53469999961
1555,2025-10-06 04:00:00,-8331.300000000061,-16394.134699999617
1556,2025-10-06 08:00:00,-7455.000000000058,-15517.834699999614
